0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-2.3623e-12,-1.4705e-12,-1.8207e-12,-2.715e-13,-2.0195e-12,-1.1981e-12,-1.9787e-12,-7.061e-13,-2.3002e-12,8.1694e-11,6.966e-12,5.3667e-12,-2.0308e-12,9.1977e-12,1.37204e-11,2.18813e-11,2.08726e-11,-1.6961e-12,-1.1662e-12,-2.0535e-12,2.14454e-11,0.2897016896654358,2.48455e-11,1.4414e-12,-1.556e-12,-1.0598e-12,-4.708e-13,1.21106e-11,-2.4619e-12,-1.8377e-12,5.1053e-12,-6.271e-13,0.1329682761898767,4.685e-12,1.38018e-11,2.3468e-12,0.3356607089965874,-9.516e-13,-2.3391e-12,-1.5422e-12,1.96124e-11,1.78451e-11,9.09338e-11,-2.0143e-12,-7.947e-13,0.0659031483172658,8.43662e-11,-7.523e-13,1.915e-13,1.791e-13,-1.4464e-12,4.7283e-12,8.8799e-12,-1.3195e-12,-1.8236e-12,4.03673e-11,6.8295e-12,-1.1537e-12,9.9261e-12,6.0801e-12,1.95029e-11,-1.6608e-12,2.55748e-11,-1.5533e-12,-2.0417e-12,-1.1409e-12,-1.6376e-12,-1.1769e-12,-2.3029e-12,0.0354306800441374,1.97825e-11,-1.2368e-12,0.1403354921031672,7.2764e-12,1.27e-12,-1.134e-12,-2.0554e-12,-2.3864e-12,-2.3417e-12,5.7252e-12,1.590587e-10,-2.3614e-12,-1.2837e-12,3.145e-13,3.1987e-12,-8.586e-13,7.3593e-12,-1.9207e-12,-2.0282e-12,3.96242e-11,1.19317e-11,9.25e-13,2.58251e-11,1.27879e-11,3.8801662e-09,-1.3754e-12,8.0726e-12,-8.717e-13,-1.8628e-12,-1.8808e-12
-2.1305e-12,2.259e-13,-7.329e-13,3.7703e-12,-1.2586e-12,9.981e-13,-1.1521e-12,2.4445e-12,-1.9761e-12,3.404464e-10,2.91005e-11,2.32023e-11,-1.288e-12,3.7309e-11,5.4751e-11,8.6551e-11,8.25362e-11,-3.963e-13,1.0901e-12,-1.3471e-12,8.46942e-11,0.2924806480132642,9.75413e-11,9.3279e-12,-1.18e-14,1.3983e-12,3.1571e-12,4.84107e-11,-2.375e-12,-7.786e-13,2.22487e-11,2.6825e-12,0.1333394168232347,2.07214e-11,5.48518e-11,1.24149e-11,0.3384419164723514,1.715e-12,-2.0731e-12,2.65e-14,7.71253e-11,7.03391e-11,3.768329e-10,-1.2451e-12,2.1796e-12,0.0646281123674032,3.41263e-10,2.3061e-12,5.2255e-12,5.1858e-12,2.933e-13,2.08784e-11,3.61525e-11,6.512e-13,-7.408e-13,1.588973e-10,2.85041e-11,1.1262e-12,4.01032e-11,2.58211e-11,7.69597e-11,-3.001e-13,1.004936e-10,-4.5e-15,-1.3165e-12,1.163e-12,-2.366e-13,1.0592e-12,-1.9826e-12,0.0331369272015059,7.8361e-11,8.87e-13,0.137972965491795,3.02551e-11,8.7524e-12,1.1831e-12,-1.352e-12,-2.19e-12,-2.0794e-12,2.45159e-11,7.171482e-10,-2.1283e-12,7.533e-13,5.6186e-12,1.54009e-11,1.9895e-12,3.04549e-11,-9.991e-13,-1.2813e-12,1.568446e-10,4.76485e-11,7.6059e-12,1.016458e-10,5.09784e-11,9.9542076e-09,4.93e-13,3.31017e-11,1.9507e-12,-8.453e-13,-8.934e-13
-1.4575e-12,5.81e-13,-2.505e-13,3.6707e-12,-7.053e-13,1.2521e-12,-6.132e-13,2.5125e-12,-1.3245e-12,3.019749e-10,2.60254e-11,2.07992e-11,-7.307e-13,3.32848e-11,4.87993e-11,7.70442e-11,7.34702e-11,4.12e-14,1.3322e-12,-7.818e-13,7.537e-11,0.2952601059361281,8.66732e-11,8.5469e-12,3.747e-13,1.6005e-12,3.1347e-12,4.31432e-11,-1.668e-12,-2.901e-13,1.99549e-11,2.7202e-12,0.1337004940396073,1.86032e-11,4.88544e-11,1.1265e-11,0.3412191132674671,1.8764e-12,-1.4081e-12,4.079e-13,6.85825e-11,6.2577e-11,3.331607e-10,-6.936e-13,2.2814e-12,0.0633515766080242,3.011518e-10,2.3917e-12,4.9446e-12,4.9097e-12,6.395e-13,1.87422e-11,3.22647e-11,9.505e-13,-2.573e-13,1.409036e-10,2.54847e-11,1.3636e-12,3.57703e-11,2.31188e-11,6.84814e-11,1.246e-13,8.93048e-11,3.81e-13,-7.553e-13,1.3956e-12,1.796e-13,1.3053e-12,-1.3301e-12,0.0308524797236926,6.97799e-11,1.1555e-12,0.1356162207351139,2.70492e-11,8.0407e-12,1.4132e-12,-7.86e-13,-1.5087e-12,-1.4135e-12,2.19625e-11,6.250473e-10,-1.4556e-12,1.0392e-12,5.2891e-12,1.39003e-11,2.1156e-12,2.72114e-11,-4.809e-13,-7.249e-13,1.39264e-10,4.24544e-11,7.0331e-12,9.03565e-11,4.54187e-11,6.4145554e-09,8.129e-13,2.95558e-11,2.0818e-12,-3.478e-13,-3.894e-13
1.106e-13,1.507e-12,9.339e-13,3.6699e-12,6.224e-13,1.9727e-12,6.854e-13,2.8537e-12,2.007e-13,2.21621e-10,2.0079e-11,1.61716e-11,6.05e-13,2.55555e-11,3.72702e-11,5.8628e-11,5.59381e-11,1.1345e-12,2.0284e-12,5.701e-13,5.73851e-11,0.298039278429676,6.59855e-11,7.1599e-12,1.3644e-12,2.2155e-12,3.2914e-12,3.30067e-11,-3.18e-14,9.068e-13,1.5543e-11,2.9996e-12,0.134060087269261,1.45385e-11,3.73381e-11,9.1345e-12,0.3439903374693295,2.4081e-12,1.441e-13,1.3874e-12,5.23118e-11,4.77535e-11,2.440427e-10,6.304e-13,2.6916e-12,0.0620703093473075,2.227219e-10,2.769e-12,4.5739e-12,4.5491e-12,1.5476e-12,1.46416e-11,2.4782e-11,1.7631e-12,9.292e-13,1.066235e-10,1.96803e-11,2.0503e-12,2.74283e-11,1.79026e-11,5.21988e-11,1.1919e-12,6.79564e-11,1.3688e-12,5.882e-13,2.0726e-12,1.2298e-12,2.0098e-12,1.969e-13,0.0285708023875416,5.31371e-11,1.9056e-12,0.1332691799178993,2.08473e-11,6.7941e-12,2.0848e-12,5.673e-13,7.59e-14,1.404e-13,1.7039e-11,4.294712e-10,1.119e-13,1.8248e-12,4.8194e-12,1.10642e-11,2.5754e-12,2.09778e-11,7.759e-13,6.09e-13,1.052692e-10,3.2494e-11,6.0683e-12,6.87241e-11,3.47329e-11,2.6918022e-09,1.6677e-12,2.27425e-11,2.5518e-12,8.671e-13,8.386e-13
6.25e-14,6.431e-13,4.001e-13,1.5877e-12,2.704e-13,8.436e-13,2.965e-13,1.2279e-12,9.86e-14,8.67463e-11,8.8078e-12,7.1142e-12,2.633e-13,1.11566e-11,1.60998e-11,2.49217e-11,2.38219e-11,4.846e-13,8.677e-13,2.489e-13,2.44136e-11,0.3008187614158586,2.79128e-11,3.1401e-12,5.822e-13,9.489e-13,1.4205e-12,1.43108e-11,6.1e-15,3.887e-13,6.8401e-12,1.292e-12,0.1344152509757558,6.4011e-12,1.61277e-11,4.0186e-12,0.3467564766548282,1.0328e-12,7.59e-14,5.92e-13,2.23324e-11,2.0455e-11,9.4724e-11,2.737e-13,1.1568e-12,0.0607859609653642,8.73741e-11,1.1907e-12,1.9886e-12,1.9776e-12,6.604e-13,6.4462e-12,1.08265e-11,7.53e-13,3.981e-13,4.4086e-11,8.6372e-12,8.772e-13,1.1953e-11,7.8666e-12,2.22872e-11,5.089e-13,2.87113e-11,5.84e-13,2.564e-13,8.869e-13,5.249e-13,8.596e-13,9.7e-14,0.0262894210548669,2.26738e-11,8.145e-13,0.1309341274132598,9.1389e-12,2.9772e-12,8.922e-13,2.477e-13,4.87e-14,7.44e-14,7.4917e-12,1.532578e-10,6.3e-14,7.796e-13,2.0977e-12,4.8731e-12,1.106e-12,9.1966e-12,3.341e-13,2.649e-13,4.35528e-11,1.4095e-11,2.6538e-12,2.90223e-11,1.50363e-11,5.12064e-10,7.12e-13,9.9545e-12,1.0956e-12,3.722e-13,3.602e-13
-1.9535e-12,8.063e-13,-3.084e-13,4.8788e-12,-9.238e-13,1.6986e-12,-7.988e-13,3.3613e-12,-1.7702e-12,3.641261e-10,3.38187e-11,2.7058e-11,-9.583e-13,4.323e-11,6.32076e-11,9.92566e-11,9.47367e-11,8.4e-14,1.8047e-12,-1.0278e-12,9.71667e-11,0.3035988295191977,1.115749e-10,1.12146e-11,5.308e-13,2.1598e-12,4.1775e-12,5.59559e-11,-2.2449e-12,-3.618e-13,2.5966e-11,3.6341e-12,0.1347678423017797,2.4218e-11,6.33192e-11,1.47312e-11,0.3495177700969222,2.524e-12,-1.8853e-12,5.753e-13,8.86269e-11,8.09447e-11,3.99183e-10,-9.079e-13,3.0575e-12,0.0594974002268456,3.656594e-10,3.2026e-12,6.5402e-12,6.4949e-12,8.844e-13,2.43976e-11,4.19047e-11,1.2983e-12,-3.176e-13,1.789782e-10,3.31297e-11,1.8463e-12,4.64369e-11,3.00585e-11,8.84416e-11,1.96e-13,1.148728e-10,5.393e-13,-9.918e-13,1.8887e-12,2.697e-13,1.7692e-12,-1.7779e-12,0.02401495660685,9.0027e-11,1.5706e-12,0.1286031941707804,3.51431e-11,1.0559e-11,1.9119e-12,-1.0335e-12,-2.0243e-12,-1.8928e-12,2.85627e-11,6.794902e-10,-1.9509e-12,1.4162e-12,6.9886e-12,1.81377e-11,2.8393e-12,3.53667e-11,-6.196e-13,-9.505e-13,1.767676e-10,5.50816e-11,9.2532e-12,1.161591e-10,5.8893e-11,3.0563327e-09,1.1154e-12,3.8403e-11,2.7947e-12,-4.397e-13,-4.959e-13
-2.2933e-12,2.371e-13,-7.821e-13,3.9379e-12,-1.3464e-12,1.0507e-12,-1.2316e-12,2.5624e-12,-2.1244e-12,3.127812e-10,2.9779e-11,2.37867e-11,-1.378e-12,3.80794e-11,5.56574e-11,8.71397e-11,8.3202e-11,-4.23e-13,1.1473e-12,-1.4418e-12,8.53121e-11,0.3063796086041972,9.78047e-11,9.6486e-12,-1.45e-14,1.4705e-12,3.3027e-12,4.92812e-11,-2.5621e-12,-8.31e-13,2.28169e-11,2.8099e-12,0.135118000054427,2.12633e-11,5.57395e-11,1.2801e-11,0.3522744133389566,1.8017e-12,-2.2305e-12,2.61e-14,7.78475e-11,7.11505e-11,3.41748e-10,-1.3317e-12,2.2865e-12,0.058207580119662,3.136583e-10,2.4183e-12,5.4399e-12,5.399e-12,3.083e-13,2.1423e-11,3.69139e-11,6.859e-13,-7.906e-13,1.55938e-10,2.91615e-11,1.1852e-12,4.09091e-11,2.64485e-11,7.77029e-11,-3.206e-13,1.006709e-10,-6.8e-15,-1.4087e-12,1.2238e-12,-2.531e-13,1.1149e-12,-2.1316e-12,0.0217444726125637,7.91048e-11,9.341e-13,0.1262759196601714,3.09508e-11,9.0597e-12,1.2449e-12,-1.4471e-12,-2.3586e-12,-2.2374e-12,2.51221e-11,5.695543e-10,-2.2909e-12,7.934e-13,5.8446e-12,1.58463e-11,2.0883e-12,3.11391e-11,-1.0673e-12,-1.3708e-12,1.540868e-10,4.8507e-11,7.8854e-12,1.017962e-10,5.18582e-11,2.1568006e-09,5.191e-13,3.38212e-11,2.0478e-12,-9.024e-13,-9.539e-13
-1.1324e-12,2.747e-13,-2.946e-13,2.3585e-12,-6.085e-13,7.31e-13,-5.447e-13,1.5818e-12,-1.0393e-12,1.742344e-10,1.70336e-11,1.36314e-11,-6.26e-13,2.17441e-11,3.16858e-11,4.94286e-11,4.72143e-11,-9.43e-14,7.852e-13,-6.614e-13,4.84011e-11,0.3091619415404978,5.54177e-11,5.5964e-12,1.339e-13,9.669e-13,1.9996e-12,2.8084e-11,-1.2804e-12,-3.219e-13,1.30805e-11,1.7214e-12,0.1354613770449676,1.21979e-11,3.17349e-11,7.3879e-12,0.355027255293595,1.1533e-12,-1.0978e-12,1.566e-13,4.42024e-11,4.04306e-11,1.899127e-10,-6.003e-13,1.4263e-12,0.0569117458942295,1.745977e-10,1.5006e-12,3.2086e-12,3.1854e-12,3.146e-13,1.22886e-11,2.10827e-11,5.262e-13,-2.993e-13,8.78888e-11,1.66859e-11,8.065e-13,2.3346e-11,1.51431e-11,4.41202e-11,-3.71e-14,5.70258e-11,1.382e-13,-6.431e-13,8.282e-13,5e-16,7.671e-13,-1.0432e-12,0.0194725795806437,4.49085e-11,6.655e-13,0.1239650976436958,1.76984e-11,5.262e-12,8.401e-13,-6.644e-13,-1.1684e-12,-1.1016e-12,1.43899e-11,3.116731e-10,-1.1311e-12,5.866e-13,3.4378e-12,9.119e-12,1.3146e-12,1.78086e-11,-4.534e-13,-6.22e-13,8.68671e-11,2.76475e-11,4.5953e-12,5.76574e-11,2.95414e-11,1.0554407e-09,4.327e-13,1.93301e-11,1.2918e-12,-3.616e-13,-3.903e-13
-1.6763e-12,3.663e-13,-4.612e-13,3.4002e-12,-9.168e-13,1.03e-12,-8.243e-13,2.2688e-12,-1.5414e-12,2.47946e-10,2.47372e-11,1.98027e-11,-9.423e-13,3.15567e-11,4.59168e-11,7.14378e-11,6.82586e-11,-1.702e-13,1.109e-12,-9.937e-13,6.99609e-11,0.3119455953177459,8.00134e-11,8.1182e-12,1.615e-13,1.3734e-12,2.8773e-12,4.07183e-11,-1.8905e-12,-5.008e-13,1.9003e-11,2.4721e-12,0.1358021667712152,1.77212e-11,4.59848e-11,1.07271e-11,0.357775945841039,1.6447e-12,-1.6261e-12,1.945e-13,6.39252e-11,5.85047e-11,2.696954e-10,-9.05e-13,2.0423e-12,0.0556127537304154,2.482999e-10,2.1504e-12,4.6389e-12,4.6051e-12,4.243e-13,1.7853e-11,3.06001e-11,7.321e-13,-4.68e-13,1.263323e-10,2.42328e-11,1.14e-12,3.38737e-11,2.19962e-11,6.38112e-11,-8.71e-14,8.23179e-11,1.678e-13,-9.67e-13,1.1715e-12,-3.24e-14,1.0825e-12,-1.5471e-12,0.017203419901896,6.49487e-11,9.347e-13,0.121660114292117,2.57007e-11,7.631e-12,1.1888e-12,-9.979e-13,-1.7284e-12,-1.6317e-12,2.09035e-11,4.369064e-10,-1.6744e-12,8.198e-13,4.9731e-12,1.3246e-11,1.8796e-12,2.58596e-11,-6.917e-13,-9.365e-13,1.248959e-10,4.00872e-11,6.6596e-12,8.3225e-11,4.28212e-11,1.3584679e-09,5.961e-13,2.80632e-11,1.8465e-12,-5.585e-13,-6.001e-13
-1.7608e-12,3.507e-13,-5.054e-13,3.493e-12,-9.764e-13,1.0378e-12,-8.808e-13,2.3208e-12,-1.6216e-12,2.516553e-10,2.55547e-11,2.04633e-11,-1.0028e-12,3.258e-11,4.7345e-11,7.34894e-11,7.0238e-11,-2.044e-13,1.1196e-12,-1.0558e-12,7.19774e-11,0.3147310381398114,8.22398e-11,8.3807e-12,1.388e-13,1.3934e-12,2.9512e-12,4.20035e-11,-1.9818e-12,-5.463e-13,1.96375e-11,2.5314e-12,0.1361384575871916,1.83136e-11,4.74123e-11,1.10816e-11,0.3605211121981546,1.6744e-12,-1.709e-12,1.73e-13,6.57978e-11,6.02492e-11,2.732465e-10,-9.642e-13,2.0861e-12,0.0543095440647007,2.518788e-10,2.1982e-12,4.7764e-12,4.7414e-12,4.107e-13,1.84498e-11,3.15954e-11,7.294e-13,-5.125e-13,1.293435e-10,2.50341e-11,1.1516e-12,3.49651e-11,2.27273e-11,6.56847e-11,-1.185e-13,8.45928e-11,1.453e-13,-1.0283e-12,1.1843e-12,-6.18e-14,1.0922e-12,-1.6275e-12,0.0149356249825253,6.68531e-11,9.391e-13,0.1193642189068398,2.65481e-11,7.876e-12,1.2022e-12,-1.0602e-12,-1.8145e-12,-1.7148e-12,2.15996e-11,4.378484e-10,-1.7589e-12,8.202e-13,5.1226e-12,1.36877e-11,1.9177e-12,2.67113e-11,-7.437e-13,-9.968e-13,1.279012e-10,4.13542e-11,6.8699e-12,8.55207e-11,4.41638e-11,1.2767621e-09,5.885e-13,2.89822e-11,1.8833e-12,-6.06e-13,-6.49e-13
-3.578e-12,2.513e-13,-1.3011e-12,5.9443e-12,-2.1553e-12,1.497e-12,-1.9819e-12,3.8217e-12,-3.3254e-12,4.40427e-10,4.559e-11,3.64852e-11,-2.2031e-12,5.81138e-11,8.43626e-11,1.305955e-10,1.248568e-10,-7.552e-13,1.6452e-12,-2.2994e-12,1.279207e-10,0.3175183238962827,1.459741e-10,1.47757e-11,-1.328e-13,2.1415e-12,4.9635e-12,7.48745e-11,-3.9787e-12,-1.3752e-12,3.50064e-11,4.2033e-12,0.1364723203557539,3.26341e-11,8.4471e-11,1.96431e-11,0.3632626798086158,2.6507e-12,-3.4841e-12,-7.09e-14,1.169919e-10,1.071927e-10,4.771882e-10,-2.1332e-12,3.3968e-12,0.0530029011920878,4.403182e-10,3.5997e-12,8.2662e-12,8.2029e-12,3.602e-13,3.28782e-11,5.63615e-11,9.379e-13,-1.3139e-12,2.28506e-10,4.46567e-11,1.7034e-12,6.23621e-11,4.05366e-11,1.168066e-10,-5.994e-13,1.501194e-10,-1.21e-13,-2.2495e-12,1.7626e-12,-4.966e-13,1.5956e-12,-3.3361e-12,0.0126715286311396,1.188871e-10,1.3182e-12,0.117072239049551,4.7364e-11,1.38653e-11,1.7951e-12,-2.3073e-12,-3.6754e-12,-3.4945e-12,3.85191e-11,7.563951e-10,-3.5744e-12,1.1026e-12,8.8922e-12,2.43313e-11,3.0916e-12,4.7651e-11,-1.7333e-12,-2.1922e-12,2.260398e-10,7.37174e-11,1.20492e-11,1.517611e-10,7.87088e-11,2.0765392e-09,6.826e-13,5.17023e-11,3.0293e-12,-1.4835e-12,-1.5615e-12
-4.493e-13,2.107e-13,-5.77e-14,1.2014e-12,-2.049e-13,4.267e-13,-1.751e-13,8.31e-13,-4.06e-13,7.83953e-11,8.2132e-12,6.5936e-12,-2.131e-13,1.04467e-11,1.51311e-11,2.33902e-11,2.23657e-11,3.66e-14,4.524e-13,-2.297e-13,2.29139e-11,0.3203083994362559,2.61431e-11,2.7509e-12,1.442e-13,5.386e-13,1.0301e-12,1.3438e-11,-5.179e-13,-7.05e-14,6.3309e-12,8.975e-13,0.1367963952933579,5.9097e-12,1.51526e-11,3.6092e-12,0.366002062307692,6.272e-13,-4.332e-13,1.549e-13,2.09654e-11,1.92137e-11,8.49076e-11,-2.011e-13,7.57e-13,0.0516904659532858,7.84423e-11,7.924e-13,1.6076e-12,1.5965e-12,2.296e-13,5.953e-12,1.01338e-11,3.297e-13,-5.99e-14,4.08667e-11,8.0478e-12,4.625e-13,1.12042e-11,7.3139e-12,2.09298e-11,6.35e-14,2.68825e-11,1.462e-13,-2.211e-13,4.728e-13,8.13e-14,4.438e-13,-4.078e-13,0.010402764006724,2.12984e-11,3.957e-13,0.1147999117409472,8.5291e-12,2.5907e-12,4.784e-13,-2.311e-13,-4.659e-13,-4.349e-13,6.9551e-12,1.337551e-10,-4.487e-13,3.582e-13,1.7173e-12,4.438e-12,7.039e-13,8.5812e-12,-1.322e-13,-2.113e-13,4.04195e-11,1.32322e-11,2.2713e-12,2.71741e-11,1.41231e-11,3.609271e-10,2.854e-13,9.3033e-12,6.93e-13,-8.91e-14,-1.026e-13
-4.1493e-12,-1.393e-13,-1.7661e-12,5.8268e-12,-2.6607e-12,1.1664e-12,-2.4792e-12,3.603e-12,-3.8852e-12,4.397842e-10,4.69928e-11,3.76005e-11,-2.7108e-12,5.98592e-11,8.66981e-11,1.335871e-10,1.277861e-10,-1.1942e-12,1.3218e-12,-2.8116e-12,1.308756e-10,0.323100212714945,1.490413e-10,1.50602e-11,-5.419e-13,1.8419e-12,4.7994e-12,7.70117e-11,-4.5682e-12,-1.8438e-12,3.60719e-11,4.0029e-12,0.1371231442820764,3.36178e-11,8.67972e-11,2.01335e-11,0.3687373370775942,2.3757e-12,-4.0511e-12,-4.77e-13,1.197992e-10,1.098799e-10,4.749349e-10,-2.6376e-12,3.1577e-12,0.0503753675383934,4.388173e-10,3.3704e-12,8.2576e-12,8.1914e-12,-2.52e-14,3.38704e-11,5.80629e-11,5.803e-13,-1.7795e-12,2.31509e-10,4.60298e-11,1.3827e-12,6.42153e-11,4.17838e-11,1.196293e-10,-1.0309e-12,1.532183e-10,-5.296e-13,-2.7593e-12,1.4448e-12,-9.232e-13,1.2697e-12,-3.8964e-12,0.0081398309322997,1.217557e-10,9.789e-13,0.1125241005276642,4.88192e-11,1.411e-11,1.4789e-12,-2.8199e-12,-4.2512e-12,-4.062e-12,3.97014e-11,7.421335e-10,-4.1456e-12,7.529e-13,8.9126e-12,2.50088e-11,2.8378e-12,4.91122e-11,-2.2188e-12,-2.6994e-12,2.291372e-10,7.58263e-11,1.22134e-11,1.548819e-10,8.09238e-11,1.9087705e-09,3.127e-13,5.32778e-11,2.7725e-12,-1.9572e-12,-2.0389e-12
-1.1987e-12,4.728e-13,-2.034e-13,2.9474e-12,-5.762e-13,1.0146e-12,-5.005e-13,2.025e-12,-1.088e-12,1.931751e-10,2.03543e-11,1.63271e-11,-5.971e-13,2.59152e-11,3.75842e-11,5.81426e-11,5.55962e-11,3.45e-14,1.079e-12,-6.391e-13,5.69616e-11,0.3258952952209258,6.50018e-11,6.7931e-12,3.056e-13,1.2948e-12,2.5211e-12,3.33681e-11,-1.3745e-12,-2.358e-13,1.56743e-11,2.1908e-12,0.1374423626737186,1.4628e-11,3.76412e-11,8.9204e-12,0.371470453525196,1.5161e-12,-1.1575e-12,3.325e-13,5.21234e-11,4.77604e-11,2.090431e-10,-5.665e-13,1.8403e-12,0.049055820254285,1.935337e-10,1.9285e-12,3.957e-12,3.9295e-12,5.202e-13,1.47356e-11,2.51355e-11,7.715e-13,-2.09e-13,1.014943e-10,1.99427e-11,1.1043e-12,2.78021e-11,1.81175e-11,5.20286e-11,1.024e-13,6.68368e-11,3.107e-13,-6.173e-13,1.1301e-12,1.471e-13,1.0575e-12,-1.0927e-12,0.0058774435643426,5.29389e-11,9.368e-13,0.1102586217056066,2.11403e-11,6.3958e-12,1.1442e-12,-6.426e-13,-1.2414e-12,-1.1621e-12,1.72256e-11,3.252269e-10,-1.1971e-12,8.431e-13,4.2293e-12,1.09755e-11,1.7077e-12,2.127e-11,-3.92e-13,-5.923e-13,1.003638e-10,3.28561e-11,5.604e-12,6.75566e-11,3.50755e-11,8.336356e-10,6.604e-13,2.30675e-11,1.6806e-12,-2.83e-13,-3.17e-13
-7.798e-13,1.99e-13,-1.962e-13,1.6398e-12,-4.145e-13,5.151e-13,-3.701e-13,1.1035e-12,-7.148e-13,1.100743e-10,1.17046e-11,9.3806e-12,-4.267e-13,1.49119e-11,2.16301e-11,3.34384e-11,3.19782e-11,-5.7e-14,5.527e-13,-4.514e-13,3.27621e-11,0.3286928593799226,3.73754e-11,3.8698e-12,1.014e-13,6.784e-13,1.3921e-12,1.92049e-11,-8.832e-13,-2.151e-13,9.0037e-12,1.2e-12,0.1377598881410763,8.3995e-12,2.16643e-11,5.1009e-12,0.3742007151980393,8.073e-13,-7.556e-13,1.171e-13,2.99889e-11,2.74827e-11,1.190063e-10,-4.088e-13,9.961e-13,0.0477320771300094,1.103292e-10,1.0474e-12,2.226e-12,2.21e-12,2.267e-13,8.4616e-12,1.44623e-11,3.733e-13,-1.995e-13,5.82302e-11,1.14676e-11,5.674e-13,1.59991e-11,1.0414e-11,2.99325e-11,-1.74e-14,3.84259e-11,1.043e-13,-4.386e-13,5.824e-13,8.8e-15,5.401e-13,-7.175e-13,0.003615616008511,3.04526e-11,4.698e-13,0.107998842418584,1.2158e-11,3.6397e-12,5.906e-13,-4.534e-13,-8.049e-13,-7.583e-13,9.8992e-12,1.835855e-10,-7.789e-13,4.151e-13,2.384e-12,6.2892e-12,9.189e-13,1.22334e-11,-3.066e-13,-4.239e-13,5.75791e-11,1.89106e-11,3.181e-12,3.8837e-11,2.01878e-11,4.568604e-10,3.085e-13,1.32701e-11,9.031e-13,-2.428e-13,-2.627e-13
-5.96e-13,1.505e-13,-1.502e-13,1.2426e-12,-3.167e-13,3.906e-13,-2.828e-13,8.367e-13,-5.462e-13,8.26676e-11,8.8467e-12,7.09e-12,-3.26e-13,1.12741e-11,1.63527e-11,2.52768e-11,2.41747e-11,-4.43e-14,4.191e-13,-3.448e-13,2.4768e-11,0.3314937646322128,2.8258e-11,2.9277e-12,7.62e-14,5.144e-13,1.0552e-12,1.45207e-11,-6.752e-13,-1.647e-13,6.8052e-12,9.097e-13,0.13807263955973,6.3487e-12,1.63815e-11,3.8574e-12,0.3769284814634662,6.122e-13,-5.774e-13,8.82e-14,2.26781e-11,2.07828e-11,8.93319e-11,-3.124e-13,7.553e-13,0.0464051263837915,8.29446e-11,7.942e-13,1.6859e-12,1.6738e-12,1.715e-13,6.3956e-12,1.09335e-11,2.829e-13,-1.527e-13,4.39773e-11,8.6687e-12,4.302e-13,1.20958e-11,7.871e-12,2.2632e-11,-1.41e-14,2.90499e-11,7.85e-14,-3.351e-13,4.416e-13,5.8e-15,4.095e-13,-5.483e-13,0.0013523293171271,2.30209e-11,3.561e-13,0.1057476573599496,9.1895e-12,2.754e-12,4.479e-13,-3.464e-13,-6.152e-13,-5.795e-13,7.482e-12,1.366735e-10,-5.953e-13,3.146e-13,1.8054e-12,4.7547e-12,6.968e-13,9.2479e-12,-2.344e-13,-3.239e-13,4.34771e-11,1.42992e-11,2.4076e-12,2.9358e-11,1.52646e-11,3.297883e-10,2.337e-13,1.00321e-11,6.848e-13,-1.857e-13,-2.009e-13
-3.0524e-12,-5.844e-13,-1.5693e-12,2.921e-12,-2.1195e-12,1.947e-13,-2.0073e-12,1.6286e-12,-2.8851e-12,2.477519e-10,2.63895e-11,2.10198e-11,-2.1506e-12,3.38254e-11,4.92389e-11,7.6294e-11,7.29638e-11,-1.221e-12,2.868e-13,-2.213e-12,7.47695e-11,0.3343754966383931,8.53748e-11,8.2048e-12,-8.265e-13,5.945e-13,2.3255e-12,4.36984e-11,-3.3194e-12,-1.6168e-12,2.01478e-11,1.862e-12,0.1382481442050934,1.87492e-11,4.93606e-11,1.1087e-11,0.3796861454135393,9.091e-13,-2.99e-12,-7.874e-13,6.84878e-11,6.27347e-11,2.675548e-10,-2.1052e-12,1.3681e-12,0.044741764219269,2.489085e-10,1.4926e-12,4.3218e-12,4.2837e-12,-5.159e-13,1.88931e-11,3.27791e-11,-1.539e-13,-1.5775e-12,1.327584e-10,2.58669e-11,3.23e-13,3.63194e-11,2.34088e-11,6.83174e-11,-1.122e-12,8.77601e-11,-8.191e-13,-2.1806e-12,3.597e-13,-1.0568e-12,2.56e-13,-2.8921e-12,2.97379749e-08,6.9459e-11,8.33e-14,0.1029484160449117,2.74361e-11,7.6644e-12,3.799e-13,-2.2182e-12,-3.1171e-12,-2.9969e-12,2.22191e-11,4.049993e-10,-3.05e-12,-5.1e-14,4.6976e-12,1.38536e-11,1.1806e-12,2.76395e-11,-1.8469e-12,-2.1435e-12,1.312015e-10,4.30389e-11,6.5842e-12,8.8676e-11,4.59638e-11,9.390888e-10,-3.137e-13,3.00356e-11,1.1423e-12,-1.6863e-12,-1.7364e-12
